timestamp,equity
2024-12-10 09:00:00+00:00,9880.772954802202
2024-12-10 09:15:00+00:00,9880.772954802202
2024-12-10 09:30:00+00:00,9880.772954802202
2024-12-10 09:45:00+00:00,9880.772954802202
2024-12-10 10:00:00+00:00,9880.772954802202
2024-12-10 10:15:00+00:00,9880.772954802202
2024-12-10 10:30:00+00:00,9880.772954802202
2024-12-10 10:45:00+00:00,9880.772954802202
2024-12-10 11:00:00+00:00,9880.772954802202
2024-12-10 11:15:00+00:00,9880.772954802202
2024-12-10 11:30:00+00:00,9880.772954802202
2024-12-10 11:45:00+00:00,9880.772954802202
2024-12-10 12:00:00+00:00,9880.772954802202
2024-12-10 12:15:00+00:00,9880.772954802202
2024-12-10 12:30:00+00:00,9880.772954802202
2024-12-10 12:45:00+00:00,9880.772954802202
2024-12-10 13:00:00+00:00,9880.772954802202
2024-12-10 13:15:00+00:00,9880.772954802202
2024-12-10 13:30:00+00:00,9880.772954802202
2024-12-10 13:45:00+00:00,9880.772954802202
2024-12-10 14:00:00+00:00,9880.772954802202
2024-12-10 14:15:00+00:00,9880.772954802202
2024-12-10 14:30:00+00:00,9880.772954802202
2024-12-10 14:45:00+00:00,9880.772954802202
2024-12-10 15:00:00+00:00,9880.772954802202
2024-12-10 15:15:00+00:00,9880.772954802202
2024-12-10 15:30:00+00:00,9880.772954802202
2024-12-10 15:45:00+00:00,9880.772954802202
2024-12-10 16:00:00+00:00,9880.772954802202
2024-12-10 16:15:00+00:00,9880.772954802202
2024-12-10 16:30:00+00:00,9880.772954802202
2024-12-10 16:45:00+00:00,9880.772954802202
2024-12-10 17:00:00+00:00,9880.772954802202
2024-12-10 17:15:00+00:00,9880.772954802202
2024-12-10 17:30:00+00:00,9880.772954802202
2024-12-10 17:45:00+00:00,7898.687923914289
2024-12-10 18:00:00+00:00,7901.824070926537
2024-12-10 18:15:00+00:00,7892.680470181587
2024-12-10 18:30:00+00:00,7876.75059518907
2024-12-10 18:45:00+00:00,7912.342692718422
2024-12-10 19:00:00+00:00,7890.681566387996
2024-12-10 19:15:00+00:00,7876.725598562465
2024-12-10 19:30:00+00:00,7882.104004956238
2024-12-10 19:45:00+00:00,7874.4188850693645
2024-12-10 20:00:00+00:00,7876.01887575574
2024-12-10 20:15:00+00:00,7885.050094972815
2024-12-10 20:30:00+00:00,7892.096044919902
2024-12-10 20:45:00+00:00,7887.805921410031
2024-12-10 21:00:00+00:00,7898.296654403638
2024-12-10 21:15:00+00:00,9877.880553058978
2024-12-10 21:30:00+00:00,9877.880553058978
2024-12-10 21:45:00+00:00,9877.880553058978
2024-12-10 22:00:00+00:00,9877.880553058978
2024-12-10 22:15:00+00:00,9877.880553058978
2024-12-10 22:30:00+00:00,9877.880553058978
2024-12-10 22:45:00+00:00,9877.880553058978
2024-12-10 23:00:00+00:00,9877.880553058978
2024-12-10 23:15:00+00:00,9877.880553058978
2024-12-10 23:30:00+00:00,9877.880553058978
2024-12-10 23:45:00+00:00,9877.880553058978
2024-12-11 00:00:00+00:00,9877.880553058978
2024-12-11 00:15:00+00:00,9877.880553058978
2024-12-11 00:30:00+00:00,9877.880553058978
2024-12-11 00:45:00+00:00,9877.880553058978
2024-12-11 01:00:00+00:00,9877.880553058978
2024-12-11 01:15:00+00:00,9877.880553058978
2024-12-11 01:30:00+00:00,9877.880553058978
2024-12-11 01:45:00+00:00,9877.880553058978
2024-12-11 02:00:00+00:00,9877.880553058978
2024-12-11 02:15:00+00:00,9877.880553058978
2024-12-11 02:30:00+00:00,9877.880553058978
2024-12-11 02:45:00+00:00,9877.880553058978
2024-12-11 03:00:00+00:00,9877.880553058978
2024-12-11 03:15:00+00:00,9877.880553058978
2024-12-11 03:30:00+00:00,9877.880553058978
2024-12-11 03:45:00+00:00,9877.880553058978
2024-12-11 04:00:00+00:00,9877.880553058978
2024-12-11 04:15:00+00:00,9877.880553058978
2024-12-11 04:30:00+00:00,9877.880553058978
2024-12-11 04:45:00+00:00,9877.880553058978
2024-12-11 05:00:00+00:00,9877.880553058978
2024-12-11 05:15:00+00:00,9877.880553058978
2024-12-11 05:30:00+00:00,9877.880553058978
2024-12-11 05:45:00+00:00,9877.880553058978
2024-12-11 06:00:00+00:00,9877.880553058978
2024-12-11 06:15:00+00:00,9877.880553058978
2024-12-11 06:30:00+00:00,9877.880553058978
2024-12-11 06:45:00+00:00,9877.880553058978
2024-12-11 07:00:00+00:00,9877.880553058978
2024-12-11 07:15:00+00:00,9877.880553058978
2024-12-11 07:30:00+00:00,9877.880553058978
2024-12-11 07:45:00+00:00,9877.880553058978
2024-12-11 08:00:00+00:00,9877.880553058978
2024-12-11 08:15:00+00:00,9877.880553058978
2024-12-11 08:30:00+00:00,9877.880553058978
2024-12-11 08:45:00+00:00,9877.880553058978
2024-12-11 09:00:00+00:00,9877.880553058978
2024-12-11 09:15:00+00:00,9877.880553058978
2024-12-11 09:30:00+00:00,9877.880553058978
2024-12-11 09:45:00+00:00,9877.880553058978
2024-12-11 10:00:00+00:00,9877.880553058978
2024-12-11 10:15:00+00:00,9877.880553058978
2024-12-11 10:30:00+00:00,11847.53191091505
2024-12-11 10:45:00+00:00,11854.524792785774
2024-12-11 11:00:00+00:00,11859.073948269779
2024-12-11 11:15:00+00:00,11860.122950778175
2024-12-11 11:30:00+00:00,11859.996741409816
2024-12-11 11:45:00+00:00,11856.73014599346
2024-12-11 12:00:00+00:00,11855.98773794429
2024-12-11 12:15:00+00:00,11856.742786995379
2024-12-11 12:30:00+00:00,11856.58768390835
2024-12-11 12:45:00+00:00,11852.43019883299
2024-12-11 13:00:00+00:00,11851.477107418512
2024-12-11 13:15:00+00:00,11847.700658258118
2024-12-11 13:30:00+00:00,11853.186050487375
2024-12-11 13:45:00+00:00,11850.858701578634
2024-12-11 14:00:00+00:00,11851.272242927105
2024-12-11 14:15:00+00:00,11849.729037438949
2024-12-11 14:30:00+00:00,11850.228858641784
2024-12-11 14:45:00+00:00,11851.994585893866
2024-12-11 15:00:00+00:00,11852.464911425559
2024-12-11 15:15:00+00:00,11849.185675007286
2024-12-11 15:30:00+00:00,11844.003666824068
2024-12-11 15:45:00+00:00,11841.944788717972
2024-12-11 16:00:00+00:00,11845.152994744514
2024-12-11 16:15:00+00:00,11843.316638402348
2024-12-11 16:30:00+00:00,11837.16869715191
2024-12-11 16:45:00+00:00,11826.31168171066
2024-12-11 17:00:00+00:00,11819.328631730317
2024-12-11 17:15:00+00:00,11806.846344613854
2024-12-11 17:30:00+00:00,11812.004475349004
2024-12-11 17:45:00+00:00,11809.343444119784
2024-12-11 18:00:00+00:00,11804.753556518486
2024-12-11 18:15:00+00:00,11795.79931284218
2024-12-11 18:30:00+00:00,11806.56723931753
2024-12-11 18:45:00+00:00,11805.04249370519
2024-12-11 19:00:00+00:00,11800.06535001338
2024-12-11 19:15:00+00:00,11806.424977883242
2024-12-11 19:30:00+00:00,11811.462918774756
2024-12-11 19:45:00+00:00,11820.975974996181
2024-12-11 20:00:00+00:00,11819.248170749854
2024-12-11 20:15:00+00:00,11808.244880857834
2024-12-11 20:30:00+00:00,11804.546886169663
2024-12-11 20:45:00+00:00,11808.800282338943
2024-12-11 21:00:00+00:00,11805.266420024887
2024-12-11 21:15:00+00:00,11801.08465619981
2024-12-11 21:30:00+00:00,11796.090055886301
2024-12-11 21:45:00+00:00,11794.072511849972
2024-12-11 22:00:00+00:00,11792.88184985976
2024-12-11 22:15:00+00:00,11789.591176344513
2024-12-11 22:30:00+00:00,11784.716565223816
2024-12-11 22:45:00+00:00,11791.085824333237
2024-12-11 23:00:00+00:00,9819.867966784732
2024-12-11 23:15:00+00:00,9819.867966784732
2024-12-11 23:30:00+00:00,9819.867966784732
2024-12-11 23:45:00+00:00,9819.867966784732
2024-12-12 00:00:00+00:00,9819.867966784732
2024-12-12 00:15:00+00:00,9819.867966784732
2024-12-12 00:30:00+00:00,9819.867966784732
2024-12-12 00:45:00+00:00,9819.867966784732
2024-12-12 01:00:00+00:00,9819.867966784732
2024-12-12 01:15:00+00:00,9819.867966784732
2024-12-12 01:30:00+00:00,9819.867966784732
2024-12-12 01:45:00+00:00,9819.867966784732
2024-12-12 02:00:00+00:00,9819.867966784732
2024-12-12 02:15:00+00:00,9819.867966784732
2024-12-12 02:30:00+00:00,9819.867966784732
2024-12-12 02:45:00+00:00,9819.867966784732
2024-12-12 03:00:00+00:00,9819.867966784732
2024-12-12 03:15:00+00:00,9819.867966784732
2024-12-12 03:30:00+00:00,9819.867966784732
2024-12-12 03:45:00+00:00,9819.867966784732
2024-12-12 04:00:00+00:00,9819.867966784732
2024-12-12 04:15:00+00:00,9819.867966784732
2024-12-12 04:30:00+00:00,9819.867966784732
2024-12-12 04:45:00+00:00,9819.867966784732
2024-12-12 05:00:00+00:00,9819.867966784732
2024-12-12 05:15:00+00:00,9819.867966784732
2024-12-12 05:30:00+00:00,9819.867966784732
2024-12-12 05:45:00+00:00,9819.867966784732
2024-12-12 06:00:00+00:00,9819.867966784732
2024-12-12 06:15:00+00:00,9819.867966784732
2024-12-12 06:30:00+00:00,9819.867966784732
2024-12-12 06:45:00+00:00,9819.867966784732
2024-12-12 07:00:00+00:00,9819.867966784732
2024-12-12 07:15:00+00:00,9819.867966784732
2024-12-12 07:30:00+00:00,9819.867966784732
2024-12-12 07:45:00+00:00,9819.867966784732
2024-12-12 08:00:00+00:00,9819.867966784732
2024-12-12 08:15:00+00:00,9819.867966784732
2024-12-12 08:30:00+00:00,9819.867966784732
2024-12-12 08:45:00+00:00,9819.867966784732
2024-12-12 09:00:00+00:00,9819.867966784732
2024-12-12 09:15:00+00:00,9819.867966784732
2024-12-12 09:30:00+00:00,9819.867966784732
2024-12-12 09:45:00+00:00,9819.867966784732
2024-12-12 10:00:00+00:00,9819.867966784732
2024-12-12 10:15:00+00:00,9819.867966784732
2024-12-12 10:30:00+00:00,9819.867966784732
2024-12-12 10:45:00+00:00,9819.867966784732
2024-12-12 11:00:00+00:00,9819.867966784732
2024-12-12 11:15:00+00:00,9819.867966784732
2024-12-12 11:30:00+00:00,9819.867966784732
2024-12-12 11:45:00+00:00,9819.867966784732
2024-12-12 12:00:00+00:00,9819.867966784732
2024-12-12 12:15:00+00:00,9819.867966784732
2024-12-12 12:30:00+00:00,9819.867966784732
2024-12-12 12:45:00+00:00,9819.867966784732
2024-12-12 13:00:00+00:00,9819.867966784732
2024-12-12 13:15:00+00:00,9819.867966784732
2024-12-12 13:30:00+00:00,9819.867966784732
2024-12-12 13:45:00+00:00,9819.867966784732
2024-12-12 14:00:00+00:00,9819.867966784732
2024-12-12 14:15:00+00:00,9819.867966784732
2024-12-12 14:30:00+00:00,9819.867966784732
2024-12-12 14:45:00+00:00,9819.867966784732
2024-12-12 15:00:00+00:00,9819.867966784732
2024-12-12 15:15:00+00:00,9819.867966784732
2024-12-12 15:30:00+00:00,9819.867966784732
2024-12-12 15:45:00+00:00,9819.867966784732
2024-12-12 16:00:00+00:00,9819.867966784732
2024-12-12 16:15:00+00:00,9819.867966784732
2024-12-12 16:30:00+00:00,9819.867966784732
2024-12-12 16:45:00+00:00,9819.867966784732
2024-12-12 17:00:00+00:00,9819.867966784732
2024-12-12 17:15:00+00:00,9819.867966784732
2024-12-12 17:30:00+00:00,9819.867966784732
2024-12-12 17:45:00+00:00,9819.867966784732
2024-12-12 18:00:00+00:00,9819.867966784732
2024-12-12 18:15:00+00:00,9819.867966784732
2024-12-12 18:30:00+00:00,9819.867966784732
2024-12-12 18:45:00+00:00,9819.867966784732
2024-12-12 19:00:00+00:00,9819.867966784732
2024-12-12 19:15:00+00:00,9819.867966784732
2024-12-12 19:30:00+00:00,9819.867966784732
2024-12-12 19:45:00+00:00,9819.867966784732
2024-12-12 20:00:00+00:00,9819.867966784732
2024-12-12 20:15:00+00:00,9819.867966784732
2024-12-12 20:30:00+00:00,9819.867966784732
2024-12-12 20:45:00+00:00,9819.867966784732
2024-12-12 21:00:00+00:00,9819.867966784732
2024-12-12 21:15:00+00:00,9819.867966784732
2024-12-12 21:30:00+00:00,7850.000488674122
2024-12-12 21:45:00+00:00,7850.184502606587
2024-12-12 22:00:00+00:00,7857.108520415159
2024-12-12 22:15:00+00:00,7851.903413868426
2024-12-12 22:30:00+00:00,7865.3218203900315
2024-12-12 22:45:00+00:00,7860.978341312476
2024-12-12 23:00:00+00:00,7855.765337172074
2024-12-12 23:15:00+00:00,7861.352687252339
2024-12-12 23:30:00+00:00,7856.969325326761
2024-12-12 23:45:00+00:00,7855.6869535549195
2024-12-13 00:00:00+00:00,7853.142348875092
2024-12-13 00:15:00+00:00,7859.292402504201
2024-12-13 00:30:00+00:00,9830.659046986133
2024-12-13 00:45:00+00:00,9830.659046986133
2024-12-13 01:00:00+00:00,9830.659046986133
2024-12-13 01:15:00+00:00,9830.659046986133
2024-12-13 01:30:00+00:00,9830.659046986133
2024-12-13 01:45:00+00:00,9830.659046986133
2024-12-13 02:00:00+00:00,9830.659046986133
2024-12-13 02:15:00+00:00,9830.659046986133
2024-12-13 02:30:00+00:00,9830.659046986133
2024-12-13 02:45:00+00:00,9830.659046986133
2024-12-13 03:00:00+00:00,9830.659046986133
2024-12-13 03:15:00+00:00,9830.659046986133
2024-12-13 03:30:00+00:00,9830.659046986133
2024-12-13 03:45:00+00:00,9830.659046986133
2024-12-13 04:00:00+00:00,9830.659046986133
2024-12-13 04:15:00+00:00,9830.659046986133
2024-12-13 04:30:00+00:00,9830.659046986133
2024-12-13 04:45:00+00:00,9830.659046986133
2024-12-13 05:00:00+00:00,9830.659046986133
2024-12-13 05:15:00+00:00,9830.659046986133
2024-12-13 05:30:00+00:00,9830.659046986133
2024-12-13 05:45:00+00:00,9830.659046986133
2024-12-13 06:00:00+00:00,9830.659046986133
2024-12-13 06:15:00+00:00,9830.659046986133
2024-12-13 06:30:00+00:00,9830.659046986133
2024-12-13 06:45:00+00:00,9830.659046986133
2024-12-13 07:00:00+00:00,9830.659046986133
2024-12-13 07:15:00+00:00,9830.659046986133
2024-12-13 07:30:00+00:00,9830.659046986133
2024-12-13 07:45:00+00:00,9830.659046986133
2024-12-13 08:00:00+00:00,9830.659046986133
2024-12-13 08:15:00+00:00,9830.659046986133
2024-12-13 08:30:00+00:00,9830.659046986133
2024-12-13 08:45:00+00:00,9830.659046986133
2024-12-13 09:00:00+00:00,9830.659046986133
2024-12-13 09:15:00+00:00,9830.659046986133
2024-12-13 09:30:00+00:00,9830.659046986133
2024-12-13 09:45:00+00:00,9830.659046986133
2024-12-13 10:00:00+00:00,9830.659046986133
2024-12-13 10:15:00+00:00,9830.659046986133
2024-12-13 10:30:00+00:00,9830.659046986133
2024-12-13 10:45:00+00:00,9830.659046986133
2024-12-13 11:00:00+00:00,9830.659046986133
2024-12-13 11:15:00+00:00,9830.659046986133
2024-12-13 11:30:00+00:00,9830.659046986133
2024-12-13 11:45:00+00:00,9830.659046986133
2024-12-13 12:00:00+00:00,9830.659046986133
2024-12-13 12:15:00+00:00,9830.659046986133
2024-12-13 12:30:00+00:00,9830.659046986133
2024-12-13 12:45:00+00:00,9830.659046986133
2024-12-13 13:00:00+00:00,9830.659046986133
2024-12-13 13:15:00+00:00,9830.659046986133
2024-12-13 13:30:00+00:00,9830.659046986133
2024-12-13 13:45:00+00:00,9830.659046986133
2024-12-13 14:00:00+00:00,9830.659046986133
2024-12-13 14:15:00+00:00,9830.659046986133
2024-12-13 14:30:00+00:00,9830.659046986133
2024-12-13 14:45:00+00:00,9830.659046986133
2024-12-13 15:00:00+00:00,9830.659046986133
2024-12-13 15:15:00+00:00,9830.659046986133
2024-12-13 15:30:00+00:00,9830.659046986133
2024-12-13 15:45:00+00:00,9830.659046986133
2024-12-13 16:00:00+00:00,9830.659046986133
2024-12-13 16:15:00+00:00,9830.659046986133
2024-12-13 16:30:00+00:00,9830.659046986133
2024-12-13 16:45:00+00:00,11790.894427086978
2024-12-13 17:00:00+00:00,11786.953137233208
2024-12-13 17:15:00+00:00,11788.142530926856
2024-12-13 17:30:00+00:00,11795.465739422558
2024-12-13 17:45:00+00:00,9845.123650524118
2024-12-13 18:00:00+00:00,9845.123650524118
2024-12-13 18:15:00+00:00,9845.123650524118
2024-12-13 18:30:00+00:00,9845.123650524118
2024-12-13 18:45:00+00:00,9845.123650524118
2024-12-13 19:00:00+00:00,9845.123650524118
2024-12-13 19:15:00+00:00,9845.123650524118
2024-12-13 19:30:00+00:00,9845.123650524118
2024-12-13 19:45:00+00:00,9845.123650524118
2024-12-13 20:00:00+00:00,9845.123650524118
2024-12-13 20:15:00+00:00,9845.123650524118
2024-12-13 20:30:00+00:00,9845.123650524118
2024-12-13 20:45:00+00:00,9845.123650524118
2024-12-13 21:00:00+00:00,9845.123650524118
2024-12-13 21:15:00+00:00,9845.123650524118
2024-12-13 21:30:00+00:00,9845.123650524118
2024-12-13 21:45:00+00:00,9845.123650524118
2024-12-13 22:00:00+00:00,9845.123650524118
2024-12-13 22:15:00+00:00,9845.123650524118
2024-12-13 22:30:00+00:00,9845.123650524118
2024-12-13 22:45:00+00:00,9845.123650524118
2024-12-13 23:00:00+00:00,9845.123650524118
2024-12-13 23:15:00+00:00,9845.123650524118
2024-12-13 23:30:00+00:00,9845.123650524118
2024-12-13 23:45:00+00:00,9845.123650524118
2024-12-14 00:00:00+00:00,9845.123650524118
2024-12-14 00:15:00+00:00,9845.123650524118
2024-12-14 00:30:00+00:00,9845.123650524118
2024-12-14 00:45:00+00:00,9845.123650524118
2024-12-14 01:00:00+00:00,9845.123650524118
2024-12-14 01:15:00+00:00,9845.123650524118
2024-12-14 01:30:00+00:00,9845.123650524118
2024-12-14 01:45:00+00:00,9845.123650524118
2024-12-14 02:00:00+00:00,9845.123650524118
2024-12-14 02:15:00+00:00,9845.123650524118
2024-12-14 02:30:00+00:00,9845.123650524118
2024-12-14 02:45:00+00:00,9845.123650524118
2024-12-14 03:00:00+00:00,9845.123650524118
2024-12-14 03:15:00+00:00,11808.243083514713
2024-12-14 03:30:00+00:00,11817.895029090947
2024-12-14 03:45:00+00:00,11816.603214722001
2024-12-14 04:00:00+00:00,11823.84121416096
2024-12-14 04:15:00+00:00,11823.214885738096
2024-12-14 04:30:00+00:00,11816.409538540982
2024-12-14 04:45:00+00:00,11818.765900085285
2024-12-14 05:00:00+00:00,11816.384585217362
2024-12-14 05:15:00+00:00,11815.582047940012
2024-12-14 05:30:00+00:00,11814.108458205927
2024-12-14 05:45:00+00:00,11817.702696550428
2024-12-14 06:00:00+00:00,11822.843849010731
2024-12-14 06:15:00+00:00,9852.163532004652
2024-12-14 06:30:00+00:00,9852.163532004652
2024-12-14 06:45:00+00:00,9852.163532004652
2024-12-14 07:00:00+00:00,9852.163532004652
2024-12-14 07:15:00+00:00,9852.163532004652
2024-12-14 07:30:00+00:00,9852.163532004652
2024-12-14 07:45:00+00:00,9852.163532004652
2024-12-14 08:00:00+00:00,9852.163532004652
2024-12-14 08:15:00+00:00,9852.163532004652
2024-12-14 08:30:00+00:00,9852.163532004652
2024-12-14 08:45:00+00:00,9852.163532004652
2024-12-14 09:00:00+00:00,9852.163532004652
2024-12-14 09:15:00+00:00,9852.163532004652
2024-12-14 09:30:00+00:00,9852.163532004652
2024-12-14 09:45:00+00:00,9852.163532004652
2024-12-14 10:00:00+00:00,9852.163532004652
2024-12-14 10:15:00+00:00,9852.163532004652
2024-12-14 10:30:00+00:00,9852.163532004652
2024-12-14 10:45:00+00:00,9852.163532004652
2024-12-14 11:00:00+00:00,9852.163532004652
2024-12-14 11:15:00+00:00,9852.163532004652
2024-12-14 11:30:00+00:00,9852.163532004652
2024-12-14 11:45:00+00:00,9852.163532004652
2024-12-14 12:00:00+00:00,9852.163532004652
2024-12-14 12:15:00+00:00,9852.163532004652
2024-12-14 12:30:00+00:00,9852.163532004652
2024-12-14 12:45:00+00:00,9852.163532004652
2024-12-14 13:00:00+00:00,9852.163532004652
2024-12-14 13:15:00+00:00,9852.163532004652
2024-12-14 13:30:00+00:00,9852.163532004652
2024-12-14 13:45:00+00:00,9852.163532004652
2024-12-14 14:00:00+00:00,9852.163532004652
2024-12-14 14:15:00+00:00,9852.163532004652
2024-12-14 14:30:00+00:00,9852.163532004652
2024-12-14 14:45:00+00:00,9852.163532004652
2024-12-14 15:00:00+00:00,9852.163532004652
2024-12-14 15:15:00+00:00,9852.163532004652
2024-12-14 15:30:00+00:00,9852.163532004652
2024-12-14 15:45:00+00:00,9852.163532004652
2024-12-14 16:00:00+00:00,9852.163532004652
2024-12-14 16:15:00+00:00,9852.163532004652
2024-12-14 16:30:00+00:00,9852.163532004652
2024-12-14 16:45:00+00:00,9852.163532004652
2024-12-14 17:00:00+00:00,9852.163532004652
2024-12-14 17:15:00+00:00,9852.163532004652
2024-12-14 17:30:00+00:00,9852.163532004652
2024-12-14 17:45:00+00:00,9852.163532004652
2024-12-14 18:00:00+00:00,9852.163532004652
2024-12-14 18:15:00+00:00,9852.163532004652
2024-12-14 18:30:00+00:00,9852.163532004652
2024-12-14 18:45:00+00:00,9852.163532004652
2024-12-14 19:00:00+00:00,9852.163532004652
2024-12-14 19:15:00+00:00,9852.163532004652
2024-12-14 19:30:00+00:00,9852.163532004652
2024-12-14 19:45:00+00:00,9852.163532004652
2024-12-14 20:00:00+00:00,9852.163532004652
2024-12-14 20:15:00+00:00,9852.163532004652
2024-12-14 20:30:00+00:00,9852.163532004652
2024-12-14 20:45:00+00:00,9852.163532004652
2024-12-14 21:00:00+00:00,9852.163532004652
2024-12-14 21:15:00+00:00,9852.163532004652
2024-12-14 21:30:00+00:00,9852.163532004652
2024-12-14 21:45:00+00:00,9852.163532004652
2024-12-14 22:00:00+00:00,9852.163532004652
2024-12-14 22:15:00+00:00,9852.163532004652
2024-12-14 22:30:00+00:00,9852.163532004652
2024-12-14 22:45:00+00:00,9852.163532004652
2024-12-14 23:00:00+00:00,9852.163532004652
2024-12-14 23:15:00+00:00,9852.163532004652
2024-12-14 23:30:00+00:00,9852.163532004652
2024-12-14 23:45:00+00:00,9852.163532004652
2024-12-15 00:00:00+00:00,9852.163532004652
2024-12-15 00:15:00+00:00,9852.163532004652
2024-12-15 00:30:00+00:00,9852.163532004652
2024-12-15 00:45:00+00:00,9852.163532004652
2024-12-15 01:00:00+00:00,9852.163532004652
2024-12-15 01:15:00+00:00,9852.163532004652
2024-12-15 01:30:00+00:00,9852.163532004652
2024-12-15 01:45:00+00:00,9852.163532004652
2024-12-15 02:00:00+00:00,9852.163532004652
2024-12-15 02:15:00+00:00,9852.163532004652
2024-12-15 02:30:00+00:00,9852.163532004652
2024-12-15 02:45:00+00:00,9852.163532004652
2024-12-15 03:00:00+00:00,9852.163532004652
2024-12-15 03:15:00+00:00,9852.163532004652
2024-12-15 03:30:00+00:00,9852.163532004652
2024-12-15 03:45:00+00:00,11816.686910719085
2024-12-15 04:00:00+00:00,11820.158408896681
2024-12-15 04:15:00+00:00,11820.670432691466
2024-12-15 04:30:00+00:00,11822.926308438417
2024-12-15 04:45:00+00:00,11822.538914399258
2024-12-15 05:00:00+00:00,11820.598471547737
2024-12-15 05:15:00+00:00,11823.059041057411
2024-12-15 05:30:00+00:00,11823.392030156807
2024-12-15 05:45:00+00:00,11824.41665652233
2024-12-15 06:00:00+00:00,11815.891865482346
2024-12-15 06:15:00+00:00,11807.463151250879
2024-12-15 06:30:00+00:00,11814.896756690525
2024-12-15 06:45:00+00:00,11812.217024019255
2024-12-15 07:00:00+00:00,11814.213608138403
2024-12-15 07:15:00+00:00,11810.56867009965
2024-12-15 07:30:00+00:00,11812.694321256744
2024-12-15 07:45:00+00:00,11816.208263004368
2024-12-15 08:00:00+00:00,9846.276581122162
2024-12-15 08:15:00+00:00,9846.276581122162
2024-12-15 08:30:00+00:00,9846.276581122162
2024-12-15 08:45:00+00:00,9846.276581122162
2024-12-15 09:00:00+00:00,9846.276581122162
2024-12-15 09:15:00+00:00,9846.276581122162
2024-12-15 09:30:00+00:00,9846.276581122162
2024-12-15 09:45:00+00:00,9846.276581122162
2024-12-15 10:00:00+00:00,9846.276581122162
2024-12-15 10:15:00+00:00,9846.276581122162
2024-12-15 10:30:00+00:00,9846.276581122162
2024-12-15 10:45:00+00:00,9846.276581122162
2024-12-15 11:00:00+00:00,9846.276581122162
2024-12-15 11:15:00+00:00,9846.276581122162
2024-12-15 11:30:00+00:00,9846.276581122162
2024-12-15 11:45:00+00:00,9846.276581122162
2024-12-15 12:00:00+00:00,9846.276581122162
2024-12-15 12:15:00+00:00,9846.276581122162
2024-12-15 12:30:00+00:00,9846.276581122162
2024-12-15 12:45:00+00:00,9846.276581122162
2024-12-15 13:00:00+00:00,9846.276581122162
2024-12-15 13:15:00+00:00,9846.276581122162
2024-12-15 13:30:00+00:00,9846.276581122162
2024-12-15 13:45:00+00:00,9846.276581122162
2024-12-15 14:00:00+00:00,9846.276581122162
2024-12-15 14:15:00+00:00,9846.276581122162
2024-12-15 14:30:00+00:00,11809.626100653237
2024-12-15 14:45:00+00:00,11815.574196518894
2024-12-15 15:00:00+00:00,11818.368689728663
2024-12-15 15:15:00+00:00,11820.425320778559
2024-12-15 15:30:00+00:00,11820.443819778173
2024-12-15 15:45:00+00:00,11818.661622341111
2024-12-15 16:00:00+00:00,11816.454138624256
2024-12-15 16:15:00+00:00,11816.52374826198
2024-12-15 16:30:00+00:00,11817.826306688426
2024-12-15 16:45:00+00:00,11814.662024197709
2024-12-15 17:00:00+00:00,11818.807516513325
2024-12-15 17:15:00+00:00,11816.396162378041
2024-12-15 17:30:00+00:00,11817.682319629572
2024-12-15 17:45:00+00:00,9848.994326262666
2024-12-15 18:00:00+00:00,9848.994326262666
2024-12-15 18:15:00+00:00,9848.994326262666
2024-12-15 18:30:00+00:00,9848.994326262666
2024-12-15 18:45:00+00:00,9848.994326262666
2024-12-15 19:00:00+00:00,9848.994326262666
2024-12-15 19:15:00+00:00,9848.994326262666
2024-12-15 19:30:00+00:00,9848.994326262666
2024-12-15 19:45:00+00:00,9848.994326262666
2024-12-15 20:00:00+00:00,9848.994326262666
2024-12-15 20:15:00+00:00,9848.994326262666
2024-12-15 20:30:00+00:00,9848.994326262666
2024-12-15 20:45:00+00:00,9848.994326262666
2024-12-15 21:00:00+00:00,9848.994326262666
2024-12-15 21:15:00+00:00,9848.994326262666
2024-12-15 21:30:00+00:00,9848.994326262666
2024-12-15 21:45:00+00:00,9848.994326262666
2024-12-15 22:00:00+00:00,9848.994326262666
2024-12-15 22:15:00+00:00,9848.994326262666
2024-12-15 22:30:00+00:00,9848.994326262666
2024-12-15 22:45:00+00:00,9848.994326262666
2024-12-15 23:00:00+00:00,9848.994326262666
2024-12-15 23:15:00+00:00,9848.994326262666
2024-12-15 23:30:00+00:00,9848.994326262666
2024-12-15 23:45:00+00:00,9848.994326262666
2024-12-16 00:00:00+00:00,9848.994326262666
2024-12-16 00:15:00+00:00,9848.994326262666
2024-12-16 00:30:00+00:00,9848.994326262666
2024-12-16 00:45:00+00:00,9848.994326262666
2024-12-16 01:00:00+00:00,9848.994326262666
2024-12-16 01:15:00+00:00,11812.885764718305
2024-12-16 01:30:00+00:00,11814.163458230718
2024-12-16 01:45:00+00:00,11818.98060902505
2024-12-16 02:00:00+00:00,11817.849727140296
2024-12-16 02:15:00+00:00,11804.267301843938
2024-12-16 02:30:00+00:00,11792.024415163067
2024-12-16 02:45:00+00:00,11800.540617441471
2024-12-16 03:00:00+00:00,11804.07217960385
2024-12-16 03:15:00+00:00,11806.886601741238
2024-12-16 03:30:00+00:00,11805.145163945303
2024-12-16 03:45:00+00:00,11798.904447906083
2024-12-16 04:00:00+00:00,11806.872879271561
2024-12-16 04:15:00+00:00,11816.233859340871
2024-12-16 04:30:00+00:00,11816.843287377833
